"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","343.2","370.1","372.0","360.5"
"0","Cost of Revenue","231.6","232.6","223.0","208.7"
"0","Gross Profit","111.6","137.5","149.0","151.8"
"0","Selling,General and Administrative","76.8","77.1","87.0","83.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","12.8","13.9","12.6","13.6"
"0","Special Income/Charges","-10.2","-10.8","-50.5","-18.7"
"0","Operating Expenses","96.6","86.0","95.6","103.1"
"0","Operating Income","15.0","51.5","53.4","48.7"
"0","Net Interest Income","-0.7","-0.3","-0.1","-0.1"
"0","Other Income/Expense,Net","-9.6","-11.3","-49.5","-19.0"
"0","Pre-Tax Income","4.7","39.9","3.8","29.6"
"0","Provision for Income Tax","4.6","-9.8","-1.1","-1.5"
"0","Net Income","0.1","49.7","4.9","31.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.34","0.27","0.10"
"0","Basic EPS","0.01","2.53","0.24","1.53"
"1","Basic Weighted Average Shares","19.98","20.16","20.26","20.35"
"1","Basic EPS from Continuing Operations","0.01","2.53","0.24","1.53"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.01","2.37","0.23","1.44"
"1","Diluted Weighted Average Shares","21.11","21.62","21.40","21.57"
"1","Diluted EPS from Continuing Operations","0.01","2.37","0.23","1.44"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
