"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/10/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11.8","12.6","12.7","13.2"
"0","Cost of Revenue","10.0","10.8","9.3","11.1"
"0","Gross Profit","1.7","1.8","3.3","2.0"
"0","Selling,General and Administrative","2.7","2.8","2.8","2.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.3","0.3","0.2","0.2"
"0","Special Income/Charges","-0.7","0.1","0.0","1.6"
"0","Operating Expenses","2.9","3.1","3.0","2.9"
"0","Operating Income","-1.2","-1.3","0.3","-0.8"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-0.7","0.1","0.0","1.6"
"0","Pre-Tax Income","-1.9","-1.2","0.3","0.8"
"0","Provision for Income Tax","0.1","-1.5","0.1","0.0"
"0","Net Income","-2.0","0.3","0.1","0.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.27","0.34","0.27"
"0","Basic EPS","-0.17","0.03","0.01","0.05"
"1","Basic Weighted Average Shares","11.71","11.73","11.75","11.81"
"1","Basic EPS from Continuing Operations","-0.16","0.04","0.02","0.07"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.01","-0.01","-0.02"
"0","Diluted EPS","-0.17","0.03","0.01","0.05"
"1","Diluted Weighted Average Shares","11.71","11.73","11.77","11.91"
"1","Diluted EPS from Continuing Operations","-0.16","0.04","0.02","0.07"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.01","-0.01","-0.02"
