"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","440.6","450.5","475.9","486.2"
"0","Cost of Revenue","138.1","161.2","355.5","376.1"
"0","Gross Profit","302.5","289.3","120.4","110.1"
"0","Selling,General and Administrative","141.6","144.7","19.8","28.0"
"1","General and Administrative Expense","-","-","19.8","28.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.1","-0.4","-","-"
"0","Operating Expenses","210.8","215.3","21.9","30.2"
"0","Operating Income","91.7","74.0","98.5","79.8"
"0","Net Interest Income","-45.3","-45.8","-47.8","-48.9"
"0","Other Income/Expense,Net","-5.1","-0.4","79.8","1.4"
"0","Pre-Tax Income","41.3","27.8","130.5","32.3"
"0","Provision for Income Tax","2.7","2.6","4.3","2.9"
"0","Net Income","14.3","90.8","126.1","29.4"
"0","Dividend Per Share","1.10","1.10","1.10","0.60"
"0","Tax Rate","0.08","0.06","0.05","0.05"
"0","Basic EPS","0.15","-0.01","1.15","0.15"
"1","Basic Weighted Average Shares","93.03","93.13","93.18","93.19"
"1","Basic EPS from Continuing Operations","0.15","-0.01","1.15","0.15"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.15","-0.01","1.15","0.15"
"1","Diluted Weighted Average Shares","93.03","93.13","93.18","93.19"
"1","Diluted EPS from Continuing Operations","0.15","-0.01","1.15","0.15"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
