"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","331.4","308.2","375.6","452.9"
"0","Cost of Revenue","285.9","269.9","294.8","379.9"
"0","Gross Profit","45.6","38.2","80.8","73.0"
"0","Selling,General and Administrative","36.2","35.9","64.2","44.3"
"1","General and Administrative Expense","18.8","19.2","57.0","23.8"
"1","Selling and Marketing Expense","17.4","16.8","7.2","20.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","40.3","40.2","68.5","48.7"
"0","Operating Income","5.3","-2.0","12.3","24.3"
"0","Net Interest Income","-2.0","-2.1","-2.0","-2.7"
"0","Other Income/Expense,Net","0.0","0.0","0.0","-0.1"
"0","Pre-Tax Income","3.3","-4.2","10.3","21.6"
"0","Provision for Income Tax","1.0","-8.4","2.7","5.7"
"0","Net Income","2.3","4.2","7.6","15.8"
"0","Dividend Per Share","0.02","0.02","0.02","0.02"
"0","Tax Rate","0.23","0.16","0.09","0.03"
"0","Basic EPS","0.20","0.37","0.67","1.39"
"1","Basic Weighted Average Shares","11.39","11.37","11.42","11.44"
"1","Basic EPS from Continuing Operations","0.20","0.37","0.67","1.39"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.20","0.37","0.67","1.39"
"1","Diluted Weighted Average Shares","11.39","11.37","11.42","11.44"
"1","Diluted EPS from Continuing Operations","0.20","0.37","0.67","1.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
