"0","Period End Date","3/31/2014","3/31/2015","3/31/2016","3/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","7/29/2016","7/31/2017","7/31/2017","7/31/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","547.5","700.2","564.4","551.9"
"0","Cost of Revenue","414.3","555.9","454.5","456.7"
"0","Gross Profit","133.2","144.3","109.9","95.2"
"0","Selling,General and Administrative","55.0","49.8","43.8","23.1"
"1","General and Administrative Expense","47.9","45.2","39.7","21.9"
"1","Selling and Marketing Expense","7.0","4.6","4.1","1.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","5.5","1.1","-1.5"
"0","Operating Expenses","59.9","55.3","47.3","28.6"
"0","Operating Income","73.3","89.0","62.6","66.6"
"0","Net Interest Income","-23.1","-32.7","-25.9","-29.0"
"0","Other Income/Expense,Net","-2.8","5.5","1.1","-1.5"
"0","Pre-Tax Income","47.4","61.8","37.8","36.1"
"0","Provision for Income Tax","9.3","8.6","4.9","4.6"
"0","Net Income","30.0","42.1","25.8","25.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.14","0.13","0.13"
"0","Basic EPS","1.04","1.47","0.90","0.84"
"1","Basic Weighted Average Shares","28.67","28.72","28.81","29.82"
"1","Basic EPS from Continuing Operations","1.04","1.47","0.90","0.84"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.04","1.46","0.90","0.84"
"1","Diluted Weighted Average Shares","28.89","28.93","28.81","29.82"
"1","Diluted EPS from Continuing Operations","1.04","1.46","0.90","0.84"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
