"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","60.4","61.4","68.8","72.0"
"0","Cost of Revenue","23.7","26.4","27.6","27.6"
"0","Gross Profit","36.7","35.1","41.3","44.4"
"0","Selling,General and Administrative","7.2","8.2","7.3","9.1"
"1","General and Administrative Expense","-","-","7.3","9.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.1","10.2","-1.8","3.5"
"0","Operating Expenses","32.0","33.9","36.9","41.9"
"0","Operating Income","4.7","1.2","4.4","2.5"
"0","Net Interest Income","-8.7","-17.4","-11.7","-12.8"
"0","Other Income/Expense,Net","3.3","10.1","-1.5","4.4"
"0","Pre-Tax Income","-0.8","-6.2","-8.8","-5.9"
"0","Provision for Income Tax","0.9","0.4","0.5","0.5"
"0","Net Income","3.0","3.0","-0.6","0.8"
"0","Dividend Per Share","0.33","0.33","0.33","0.33"
"0","Tax Rate","0.08","0.09","0.11","0.11"
"0","Basic EPS","0.04","0.04","-0.01","0.01"
"1","Basic Weighted Average Shares","75.77","75.77","81.53","83.16"
"1","Basic EPS from Continuing Operations","0.04","0.04","-0.01","0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.04","0.04","-0.01","0.01"
"1","Diluted Weighted Average Shares","75.77","75.77","81.53","83.16"
"1","Diluted EPS from Continuing Operations","0.04","0.04","-0.01","0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
