"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","57.9","136.6","148.7","217.7"
"0","Cost of Revenue","27.2","68.8","66.2","92.4"
"0","Gross Profit","30.7","67.8","82.6","125.3"
"0","Selling,General and Administrative","7.5","22.6","29.1","30.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.9","-2.2","-8.8","11.6"
"0","Operating Expenses","23.5","67.9","89.3","118.4"
"0","Operating Income","7.2","-0.1","-6.7","6.9"
"0","Net Interest Income","-5.7","-18.7","-18.8","-38.1"
"0","Other Income/Expense,Net","2.2","-9.2","-14.8","10.0"
"0","Pre-Tax Income","3.8","-28.0","-40.3","-21.3"
"0","Provision for Income Tax","0.9","0.6","0.3","2.0"
"0","Net Income","7.8","-11.8","-20.1","0.1"
"0","Dividend Per Share","-","0.48","1.32","1.32"
"0","Tax Rate","0.23","0.02","0.00","0.09"
"0","Basic EPS","-","-0.18","-0.26","0.00"
"1","Basic Weighted Average Shares","73.50","67.04","75.74","75.77"
"1","Basic EPS from Continuing Operations","-","-0.18","-0.26","0.00"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","-","-0.18","-0.26","0.00"
"1","Diluted Weighted Average Shares","73.50","67.04","75.74","75.77"
"1","Diluted EPS from Continuing Operations","-","-0.18","-0.26","0.00"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
