"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/4/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","378.6","395.3","319.2","384.8"
"0","Cost of Revenue","242.8","248.9","244.4","259.6"
"0","Gross Profit","135.9","146.4","74.8","125.2"
"0","Selling,General and Administrative","155.8","-","165.8","179.0"
"1","General and Administrative Expense","48.2","-","41.6","53.6"
"1","Selling and Marketing Expense","107.6","114.0","124.2","125.4"
"0","Research and Development","39.5","34.0","35.9","40.4"
"0","Special Income/Charges","0.4","-","-","-"
"0","Operating Expenses","195.2","-1,642.1","201.7","219.3"
"0","Operating Income","-59.4","1,788.6","-126.9","-94.1"
"0","Net Interest Income","-7.6","-","-7.3","-6.7"
"0","Other Income/Expense,Net","1.0","-","2.6","1.8"
"0","Pre-Tax Income","-66.0","-46.4","-131.6","-99.1"
"0","Provision for Income Tax","0.3","-1.7","0.1","-7.1"
"0","Net Income","-66.2","-44.7","-131.7","-92.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.02"
"0","Basic EPS","-0.34","-0.19","-0.55","-0.38"
"1","Basic Weighted Average Shares","245.81","249.81","252.93","259.82"
"1","Basic EPS from Continuing Operations","-0.34","-0.19","-0.55","-0.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.34","-0.19","-0.55","-0.38"
"1","Diluted Weighted Average Shares","245.81","249.81","252.93","259.82"
"1","Diluted EPS from Continuing Operations","-0.34","-0.19","-0.55","-0.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
