"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/14/2016","4/13/2017","4/13/2018","4/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.2","1.9","1.7","1.7"
"0","Cost of Revenue","2.2","1.9","1.0","1.4"
"0","Gross Profit","-0.9","0.0","0.8","0.3"
"0","Selling,General and Administrative","7.4","7.1","2.5","6.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.2","1.9","-","-"
"0","Special Income/Charges","-","0.0","0.0","-12.2"
"0","Operating Expenses","9.6","8.9","2.5","6.5"
"0","Operating Income","-10.6","-8.9","-1.7","-6.2"
"0","Net Interest Income","-0.7","-0.7","-0.5","-2.3"
"0","Other Income/Expense,Net","0.5","-0.2","0.0","-12.2"
"0","Pre-Tax Income","-10.8","-9.9","-2.2","-20.7"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-13.9","-33.0","-2.2","-20.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.00","0.00","0.00"
"0","Basic EPS","-60.30","-83.40","-9.44","-7.16"
"1","Basic Weighted Average Shares","0.25","0.41","0.43","4.64"
"1","Basic EPS from Continuing Operations","-47.70","-27.30","-9.44","-7.16"
"1","Basic EPS,Continuing and Discontinued","-12.60","-56.10","-","-"
"0","Diluted EPS","-60.30","-83.40","-9.44","-7.16"
"1","Diluted Weighted Average Shares","0.25","0.41","0.43","4.64"
"1","Diluted EPS from Continuing Operations","-47.70","-27.30","-9.44","-7.16"
"1","Diluted EPS,Continuing and Discontinued","-12.60","-56.10","-","-"
