"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/21/2017","11/21/2017","11/21/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,277.3","6,691.1","5,685.7","6,120.7"
"0","Cost of Revenue","5,175.7","3,736.5","2,437.5","2,837.3"
"0","Gross Profit","3,101.6","2,954.6","3,248.2","3,283.4"
"0","Selling,General and Administrative","1,752.6","1,773.9","1,865.9","1,857.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","8.1","15.9","-39.7","-56.6"
"0","Operating Expenses","2,132.1","2,164.1","2,282.6","2,289.7"
"0","Operating Income","969.5","790.5","965.6","993.7"
"0","Net Interest Income","-216.6","-228.4","-213.5","-210.0"
"0","Other Income/Expense,Net","14.9","29.7","-42.1","-82.3"
"0","Pre-Tax Income","767.8","591.8","710.0","701.4"
"0","Provision for Income Tax","235.2","177.8","221.2","177.6"
"0","Net Income","337.2","281.0","364.7","436.6"
"0","Dividend Per Share","0.79","0.89","0.93","0.98"
"0","Tax Rate","0.31","0.30","0.31","0.25"
"0","Basic EPS","1.95","1.62","2.11","2.51"
"1","Basic Weighted Average Shares","172.73","173.12","173.15","173.66"
"1","Basic EPS from Continuing Operations","1.95","1.62","2.11","2.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.92","1.60","2.08","2.46"
"1","Diluted Weighted Average Shares","175.23","175.67","175.57","177.16"
"1","Diluted EPS from Continuing Operations","1.92","1.60","2.08","2.46"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
