"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/6/2018","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,113.9","2,125.2","2,812.0","1,440.9"
"0","Cost of Revenue","500.2","1,137.4","1,560.2","732.5"
"0","Gross Profit","613.7","987.8","1,251.8","708.4"
"0","Selling,General and Administrative","448.8","490.1","556.2","496.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.1","-","0.0","-75.0"
"0","Operating Expenses","596.6","596.0","662.3","604.9"
"0","Operating Income","17.1","391.8","589.5","103.5"
"0","Net Interest Income","-42.0","-58.2","-58.1","-56.5"
"0","Other Income/Expense,Net","-9.5","-3.8","-10.3","-48.1"
"0","Pre-Tax Income","-34.4","329.8","521.1","-1.1"
"0","Provision for Income Tax","-17.7","-104.4","113.4","10.6"
"0","Net Income","5.0","365.9","276.0","52.4"
"0","Dividend Per Share","0.25","0.25","0.25","0.26"
"0","Tax Rate","0.25","0.02","0.03","0.00"
"0","Basic EPS","0.02","2.11","1.59","0.30"
"1","Basic Weighted Average Shares","173.77","173.67","173.57","173.99"
"1","Basic EPS from Continuing Operations","0.02","2.11","1.59","0.30"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.02","2.07","1.57","0.30"
"1","Diluted Weighted Average Shares","177.26","176.95","176.35","176.81"
"1","Diluted EPS from Continuing Operations","0.02","2.07","1.57","0.30"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
