"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/30/2017","3/20/2018","3/20/2018","3/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.9","8.8","7.3","2.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.1","8.8","9.7","9.3"
"1","General and Administrative Expense","1.1","8.8","9.7","9.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.2","25.6","35.1","25.0"
"0","Special Income/Charges","0.4","0.8","0.2","0.2"
"0","Operating Expenses","13.9","34.3","44.7","34.3"
"0","Operating Income","-9.9","-25.6","-37.4","-31.9"
"0","Net Interest Income","9.0","1.3","-0.3","-3.5"
"0","Other Income/Expense,Net","0.4","0.8","0.2","0.2"
"0","Pre-Tax Income","-0.5","-23.5","-37.5","-35.1"
"0","Provision for Income Tax","-0.2","0.0","-0.1","0.0"
"0","Net Income","-0.3","-23.5","-37.4","-35.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.45320925","0.00000000","0.00000000","0.00000000"
"0","Basic EPS","-0.01","-0.83","-1.13","-0.80"
"1","Basic Weighted Average Shares","20.49","33.09","38.65","50.84"
"1","Basic EPS from Continuing Operations","-0.01","-0.83","-1.13","-0.80"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.01","-0.83","-1.13","-0.80"
"1","Diluted Weighted Average Shares","20.49","33.09","38.65","50.84"
"1","Diluted EPS from Continuing Operations","-0.01","-0.83","-1.13","-0.80"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
