"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","NA","10-K","10-K","10-K"
"0","Stmt Source Date","11/13/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,540.0","4,407.0","4,486.0","4,849.0"
"0","Cost of Revenue","3,671.0","3,557.0","3,689.0","3,881.0"
"0","Gross Profit","869.0","850.0","797.0","968.0"
"0","Selling,General and Administrative","343.0","312.0","299.0","408.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-53.0","-114.0","-162.0","-113.0"
"0","Operating Expenses","375.0","335.0","316.0","424.0"
"0","Operating Income","494.0","515.0","481.0","544.0"
"0","Net Interest Income","-1.0","-3.0","-1.0","-11.0"
"0","Other Income/Expense,Net","-53.0","-114.0","-162.0","-113.0"
"0","Pre-Tax Income","440.0","398.0","318.0","420.0"
"0","Provision for Income Tax","97.0","92.0","50.0","106.0"
"0","Net Income","306.0","272.0","236.0","285.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.23","0.16"
"0","Basic EPS","-","-","-","3.22"
"1","Basic Weighted Average Shares","88.61","88.61","88.61","88.61"
"1","Basic EPS from Continuing Operations","-","-","-","3.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","0.00"
"0","Diluted EPS","-","-","-","3.21"
"1","Diluted Weighted Average Shares","88.64","88.64","88.64","88.66"
"1","Diluted EPS from Continuing Operations","-","-","-","3.21"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","0.00"
