"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,319.0","2,249.9","3,380.4","4,720.9"
"0","Cost of Revenue","1,007.9","1,709.2","2,572.5","3,602.1"
"0","Gross Profit","311.1","540.7","807.8","1,118.8"
"0","Selling,General and Administrative","458.9","622.1","1,004.0","1,354.3"
"1","General and Administrative Expense","131.7","262.6","467.0","634.8"
"1","Selling and Marketing Expense","327.2","359.5","537.0","719.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","459.4","619.4","1,002.3","1,353.5"
"0","Operating Income","-148.3","-78.6","-194.5","-234.7"
"0","Net Interest Income","0.4","1.3","0.7","-9.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-147.9","-77.3","-193.8","-244.1"
"0","Provision for Income Tax","0.2","0.1","0.6","0.5"
"0","Net Income","-148.1","-77.4","-194.4","-244.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.97","-0.92","-2.29","-2.81"
"1","Basic Weighted Average Shares","50.64","83.73","84.98","86.98"
"1","Basic EPS from Continuing Operations","-2.97","-0.92","-2.29","-2.81"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-2.97","-0.92","-2.29","-2.81"
"1","Diluted Weighted Average Shares","50.64","83.73","84.98","86.98"
"1","Diluted EPS from Continuing Operations","-2.97","-0.92","-2.29","-2.81"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
