"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/2/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.1","16.9","1.5","2.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.6","3.2","2.8","3.2"
"1","General and Administrative Expense","-","-","2.8","3.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.4","10.4","10.4","10.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","11.0","13.6","13.1","14.0"
"0","Operating Income","-9.9","3.3","-11.6","-11.9"
"0","Net Interest Income","0.9","1.0","-0.3","0.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-9.0","4.3","-11.9","-11.5"
"0","Provision for Income Tax","0.0","0.0","0.0","-"
"0","Net Income","-9.0","4.3","-11.9","-11.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.0000000","0.0000000","0.0000000","0.0000000"
"0","Basic EPS","-0.15","0.08","-0.21","-0.20"
"1","Basic Weighted Average Shares","58.81","58.92","59.02","59.08"
"1","Basic EPS from Continuing Operations","-0.15","0.08","-0.21","-0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.15","0.08","-0.21","-0.20"
"1","Diluted Weighted Average Shares","58.81","58.92","59.02","59.08"
"1","Diluted EPS from Continuing Operations","-0.15","0.08","-0.21","-0.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
