"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,777.6","4,597.1","4,329.5","4,131.4"
"0","Cost of Revenue","3,807.1","3,680.3","3,394.8","3,259.4"
"0","Gross Profit","970.5","916.8","934.7","872.0"
"0","Selling,General and Administrative","469.9","448.3","454.6","413.4"
"1","General and Administrative Expense","469.9","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-30.1","-973.2","-66.5","-63.8"
"0","Operating Expenses","806.3","773.6","731.7","645.9"
"0","Operating Income","164.2","143.2","203.0","226.1"
"0","Net Interest Income","-92.9","-88.4","-77.2","-71.1"
"0","Other Income/Expense,Net","-30.1","-973.2","-66.5","-63.8"
"0","Pre-Tax Income","41.2","-918.4","59.3","91.2"
"0","Provision for Income Tax","20.2","-282.8","13.0","-16.0"
"0","Net Income","18.6","-641.9","44.9","107.2"
"0","Dividend Per Share","1.20","1.20","1.20","1.20"
"0","Tax Rate","0.18"
"0","Basic EPS","0.39","-13.40","0.94","2.16"
"1","Basic Weighted Average Shares","47.50","47.90","47.90","49.60"
"1","Basic EPS from Continuing Operations","0.39","-13.40","0.94","2.16"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.38","-13.40","0.90","2.07"
"1","Diluted Weighted Average Shares","48.50","47.90","49.80","51.80"
"1","Diluted EPS from Continuing Operations","0.38","-13.40","0.90","2.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
