"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,797.1","2,540.9","2,310.4","2,466.8"
"0","Cost of Revenue","2,576.7","2,321.6","2,097.0","2,239.1"
"0","Gross Profit","220.3","219.3","213.5","227.7"
"0","Selling,General and Administrative","112.4","107.5","113.4","130.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.0","-13.9","-12.5","-8.6"
"0","Operating Expenses","116.2","112.4","125.3","140.5"
"0","Operating Income","104.2","106.8","88.2","87.2"
"0","Net Interest Income","0.2","-1.8","-7.2","-4.0"
"0","Other Income/Expense,Net","-5.7","-15.0","-12.8","-10.4"
"0","Pre-Tax Income","98.6","90.0","68.2","72.8"
"0","Provision for Income Tax","17.4","-5.4","4.1","104.7"
"0","Net Income","81.2","95.4","64.0","-32.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.17","0.06","0.06","1.44"
"0","Basic EPS","1.52","1.85","1.30","-0.64"
"1","Basic Weighted Average Shares","53.54","51.57","49.30","49.68"
"1","Basic EPS from Continuing Operations","1.52","1.85","1.30","-0.64"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.50","1.83","1.29","-0.64"
"1","Diluted Weighted Average Shares","54.22","52.09","49.83","49.68"
"1","Diluted EPS from Continuing Operations","1.50","1.83","1.29","-0.64"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
