"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","441.2","364.4","389.0","395.8"
"0","Cost of Revenue","275.3","224.6","248.3","248.0"
"0","Gross Profit","165.9","139.7","140.7","147.8"
"0","Selling,General and Administrative","105.2","110.5","107.8","108.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","100.4","107.1","104.2","106.2"
"0","Operating Income","65.4","32.7","36.6","41.6"
"0","Net Interest Income","0.6","0.6","0.6","1.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","66.0","32.3","37.2","42.6"
"0","Provision for Income Tax","21.2","7.5","8.0","10.2"
"0","Net Income","44.2","24.6","28.7","32.4"
"0","Dividend Per Share","-","-","0.20","0.20"
"0","Tax Rate","0.32","-0.02","0.28","0.26"
"0","Basic EPS","0.81","0.45","0.52","0.60"
"1","Basic Weighted Average Shares","54.90","54.76","54.73","54.45"
"1","Basic EPS from Continuing Operations","0.81","0.45","0.52","0.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.77","0.43","0.50","0.56"
"1","Diluted Weighted Average Shares","57.75","57.64","57.33","57.51"
"1","Diluted EPS from Continuing Operations","0.77","0.43","0.50","0.56"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
