"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,335.0","1,405.2","1,399.6","1,546.1"
"0","Cost of Revenue","866.0","904.7","877.6","968.4"
"0","Gross Profit","469.0","500.5","522.0","577.7"
"0","Selling,General and Administrative","315.1","342.4","364.6","421.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-3.0","-","-1.0"
"0","Operating Expenses","301.4","325.8","352.8","407.0"
"0","Operating Income","167.6","174.7","169.2","170.8"
"0","Net Interest Income","3.1","2.2","2.5","2.5"
"0","Other Income/Expense,Net","0.7","-4.4","-0.7","-1.0"
"0","Pre-Tax Income","171.4","172.5","171.0","172.3"
"0","Provision for Income Tax","58.8","58.8","49.7","53.2"
"0","Net Income","111.9","112.9","120.9","117.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.34","0.29","0.31"
"0","Basic EPS","1.82","1.91","2.12","2.14"
"1","Basic Weighted Average Shares","61.45","59.00","57.11","55.16"
"1","Basic EPS from Continuing Operations","1.82","1.91","2.12","2.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.76","1.85","2.03","2.04"
"1","Diluted Weighted Average Shares","63.68","61.14","59.56","57.83"
"1","Diluted EPS from Continuing Operations","1.76","1.85","2.03","2.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
