"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K/A","10-K/A","10-K/A"
"0","Stmt Source Date","2/16/2017","6/28/2018","6/28/2018","6/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","14,791.0","14,241.0","14,270.0","14,748.0"
"0","Cost of Revenue","8,348.0","7,786.0","7,693.0","8,207.0"
"0","Gross Profit","6,443.0","6,455.0","6,577.0","6,541.0"
"0","Selling,General and Administrative","3,696.0","3,584.0","4,556.0","3,624.0"
"1","General and Administrative Expense","3,696.0","3,584.0","4,556.0","3,624.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","483.0","466.0","459.0","453.0"
"0","Special Income/Charges","-6.0","-144.0","-144.0","71.0"
"0","Operating Expenses","4,600.0","4,481.0","5,443.0","4,526.0"
"0","Operating Income","1,843.0","1,974.0","1,134.0","2,015.0"
"0","Net Interest Income","-454.0","-86.0","-99.0","-85.0"
"0","Other Income/Expense,Net","-43.0","-143.0","-256.0","75.0"
"0","Pre-Tax Income","1,346.0","1,745.0","779.0","2,005.0"
"0","Provision for Income Tax","237.0","413.0","214.0","615.0"
"0","Net Income","2,102.0","1,406.0","873.0","1,594.0"
"0","Dividend Per Share","1.31","1.42","1.56","1.70"
"0","Tax Rate","0.18","0.24","0.29","0.31"
"0","Basic EPS","7.60","5.18","3.29","6.22"
"1","Basic Weighted Average Shares","276.60","271.40","265.60","256.10"
"1","Basic EPS from Continuing Operations","3.92","4.83","2.05","5.34"
"1","Basic EPS,Continuing and Discontinued","3.68","0.35","1.24","0.88"
"0","Diluted EPS","7.52","5.14","3.27","6.18"
"1","Diluted Weighted Average Shares","279.60","273.60","267.40","257.80"
"1","Diluted EPS from Continuing Operations","3.88","4.79","2.04","5.31"
"1","Diluted EPS,Continuing and Discontinued","3.64","0.35","1.23","0.87"
