"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10.9","14.7","16.7","21.3"
"0","Cost of Revenue","1.8","2.6","2.6","3.1"
"0","Gross Profit","9.1","12.1","14.1","18.2"
"0","Selling,General and Administrative","21.6","28.6","27.4","29.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","40.6","45.8","40.8","34.7"
"0","Special Income/Charges","-219.1","-3.3","-","-"
"0","Operating Expenses","63.1","75.5","69.2","64.8"
"0","Operating Income","-54.1","-63.4","-55.1","-46.6"
"0","Net Interest Income","-3.2","-3.0","-2.8","-1.6"
"0","Other Income/Expense,Net","-219.1","-3.3","6.5","-13.2"
"0","Pre-Tax Income","-276.3","-69.7","-51.3","-61.5"
"0","Provision for Income Tax","-164.7","-0.5","-1.4","0.3"
"0","Net Income","-111.7","-69.2","-49.9","-61.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.37","0.37","0.36"
"0","Basic EPS","-0.69","-0.41","-0.28","-0.33"
"1","Basic Weighted Average Shares","160.80","166.53","175.98","188.62"
"1","Basic EPS from Continuing Operations","-0.69","-0.41","-0.28","-0.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.69","-0.41","-0.28","-0.33"
"1","Diluted Weighted Average Shares","160.80","166.53","175.98","188.62"
"1","Diluted EPS from Continuing Operations","-0.69","-0.41","-0.28","-0.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
