"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","143.7","141.6","152.1","160.6"
"0","Cost of Revenue","21.2","10.4","9.8","10.5"
"0","Gross Profit","122.5","131.3","142.4","150.0"
"0","Selling,General and Administrative","69.9","68.7","74.2","83.9"
"1","General and Administrative Expense","25.6","25.3","24.5","30.8"
"1","Selling and Marketing Expense","44.3","43.4","49.7","53.1"
"0","Research and Development","35.8","39.5","43.9","45.2"
"0","Special Income/Charges","-0.8","-","-","-"
"0","Operating Expenses","112.7","114.0","124.5","135.8"
"0","Operating Income","9.7","17.2","17.9","14.2"
"0","Net Interest Income","-1.7","-4.0","0.1","0.6"
"0","Other Income/Expense,Net","-1.1","0.5","-0.3","-1.2"
"0","Pre-Tax Income","6.9","13.7","17.7","13.6"
"0","Provision for Income Tax","6.5","8.3","5.6","8.0"
"0","Net Income","0.5","5.5","12.1","5.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.31","0.40"
"0","Basic EPS","0.02","0.22","0.48","0.22"
"1","Basic Weighted Average Shares","25.21","25.16","25.31","25.02"
"1","Basic EPS from Continuing Operations","0.02","0.22","0.48","0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.02","0.21","0.47","0.22"
"1","Diluted Weighted Average Shares","25.59","25.53","25.64","25.32"
"1","Diluted EPS from Continuing Operations","0.02","0.21","0.47","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
